0.3935,0.020484297
0.394,0.020627365
0.3945,0.020768734
0.395,0.020908381
0.3955,0.021046286
0.396,0.021182426
0.3965,0.021316779
0.397,0.021449324
0.3975,0.021580039
0.398,0.021708904
0.3985,0.021835895
0.399,0.021960994
0.3995,0.022084178
0.4,0.022205427
0.4005,0.022324719
0.401,0.022442036
0.4015,0.022557355
0.402,0.022670658
0.4025,0.022781923
0.403,0.02289113
0.4035,0.022998261
0.404,0.023103295
0.4045,0.023206213
0.405,0.023306996
0.4055,0.023405623
0.406,0.023502078
0.4065,0.02359634
0.407,0.023688391
0.4075,0.023778212
0.408,0.023865786
0.4085,0.023951093
0.409,0.024034118
0.4095,0.02411484
0.41,0.024193244
0.4105,0.024269311
0.411,0.024343025
0.4115,0.024414369
0.412,0.024483325
0.4125,0.024549878
0.413,0.024614011
0.4135,0.024675708
0.414,0.024734953
0.4145,0.02479173
0.415,0.024846024
0.4155,0.024897819
0.416,0.024947101
0.4165,0.024993855
0.417,0.025038066
0.4175,0.025079719
0.418,0.025118802
0.4185,0.025155299
0.419,0.025189197
0.4195,0.025220482
0.42,0.025249142
0.4205,0.025275164
0.421,0.025298534
0.4215,0.025319241
0.422,0.025337272
0.4225,0.025352615
0.423,0.025365258
0.4235,0.02537519
0.424,0.0253824
0.4245,0.025386877
0.425,0.025388611
0.4255,0.025387589
0.426,0.025383804
0.4265,0.025377244
0.427,0.0253679
0.4275,0.025355763
0.428,0.025340824
0.4285,0.025323073
0.429,0.025302503
0.4295,0.025279105
0.43,0.025252871
0.4305,0.025223794
0.431,0.025191865
0.4315,0.025157078
0.432,0.025119427
0.4325,0.025078904
0.433,0.025035503
0.4335,0.024989219
0.434,0.024940046
0.4345,0.024887977
0.435,0.024833009
0.4355,0.024775137
0.436,0.024714355
0.4365,0.02465066
0.437,0.024584048
0.4375,0.024514516
0.438,0.024442059
0.4385,0.024366676
0.439,0.024288363
0.4395,0.024207118
0.44,0.02412294
0.4405,0.024035826
0.441,0.023945775
0.4415,0.023852785
0.442,0.023756857
0.4425,0.02365799
0.443,0.023556183
0.4435,0.023451436
0.444,0.023343751
0.4445,0.023233128
0.445,0.023119568
0.4455,0.023003073
0.446,0.022883644
0.4465,0.022761284
0.447,0.022635994
0.4475,0.022507778
0.448,0.022376639
0.4485,0.02224258
0.449,0.022105605
0.4495,0.021965718
0.45,0.021822924
0.4505,0.021677226
0.451,0.021528631
0.4515,0.021377143
0.452,0.021222769
0.4525,0.021065513
0.453,0.020905384
0.4535,0.020742387
0.454,0.020576529
0.4545,0.020407818
0.455,0.020236262
0.4555,0.020061868
0.456,0.019884645
0.4565,0.019704602
0.457,0.019521747
0.4575,0.019336091
0.458,0.019147642
0.4585,0.018956412
0.459,0.018762409
0.4595,0.018565646
0.46,0.018366132
0.4605,0.01816388
0.461,0.017958901
0.4615,0.017751207
0.462,0.017540811
0.4625,0.017327725
0.463,0.017111962
0.4635,0.016893536
0.464,0.016672461
0.4645,0.01644875
0.465,0.016222417
0.4655,0.015993479
0.466,0.015761948
0.4665,0.015527842
0.467,0.015291176
0.4675,0.015051965
0.468,0.014810226
0.4685,0.014565976
0.469,0.014319231
0.4695,0.014070009
0.47,0.013818329
0.4705,0.013564206
0.471,0.013307661
0.4715,0.013048711
0.472,0.012787376
0.4725,0.012523675
0.473,0.012257626
0.4735,0.011989251
0.474,0.01171857
0.4745,0.011445602
0.475,0.01117037
0.4755,0.010892893
0.476,0.010613193
0.4765,0.010331293
0.477,0.010047214
0.4775,0.009760978
0.478,0.009472609
0.4785,0.00918213
0.479,0.008889562
0.4795,0.008594931
0.48,0.008298261
0.4805,0.007999574
0.481,0.007698896
0.4815,0.007396252
0.482,0.007091667
0.4825,0.006785165
0.483,0.006476773
0.4835,0.006166517
0.484,0.005854423
0.4845,0.005540517
0.485,0.005224826
0.4855,0.004907377
0.486,0.004588198
0.4865,0.004267316
0.487,0.003944759
0.4875,0.003620556
0.488,0.003294734
0.4885,0.002967323
0.489,0.002638351
0.4895,0.002307847
0.49,0.001975842
0.4905,0.001642364
0.491,0.001307444
0.4915,0.000971112
0.492,0.000633399
0.4925,0.000294335
0.493,-4.60E-05
0.4935,-0.00038772
0.494,-0.000730649
0.4945,-0.001074803
0.495,-0.001420151
0.4955,-0.00176666
0.496,-0.002114297
0.4965,-0.002463031
0.497,-0.002812827
0.4975,-0.003163655
0.498,-0.003515478
0.4985,-0.003868266
0.499,-0.004221983
0.4995,-0.004576596
0.5,-0.00493207
0.5005,-0.005288372
0.501,-0.005645466
0.5015,-0.006003318
0.502,-0.006361894
0.5025,-0.006721157
0.503,-0.007081073
0.5035,-0.007441607
0.504,-0.007802722
0.5045,-0.008164382
0.505,-0.008526552
0.5055,-0.008889196
0.506,-0.009252277
0.5065,-0.009615758
0.507,-0.009979603
0.5075,-0.010343776
0.508,-0.010708238
0.5085,-0.011072954
0.509,-0.011437885
0.5095,-0.011802994
0.51,-0.012168244
0.5105,-0.012533597
0.511,-0.012899015
0.5115,-0.01326446
0.512,-0.013629895
0.5125,-0.01399528
0.513,-0.014360577
0.5135,-0.014725749
0.514,-0.015090756
0.5145,-0.015455561
0.515,-0.015820123
0.5155,-0.016184404
0.516,-0.016548366
0.5165,-0.016911969
0.517,-0.017275174
0.5175,-0.017637942
0.518,-0.018000233
0.5185,-0.018362009
0.519,-0.018723229
0.5195,-0.019083854
0.52,-0.019443846
0.5205,-0.019803163
0.521,-0.020161767
0.5215,-0.020519617
0.522,-0.020876674
0.5225,-0.021232898
0.523,-0.021588249
0.5235,-0.021942687
0.524,-0.022296172
0.5245,-0.022648665
0.525,-0.023000125
0.5255,-0.023350512
0.526,-0.023699787
0.5265,-0.024047909
0.527,-0.024394838
0.5275,-0.024740534
0.528,-0.025084957
0.5285,-0.025428068
0.529,-0.025769825
0.5295,-0.02611019
0.53,-0.026449121
0.5305,-0.02678658
0.531,-0.027122526
0.5315,-0.02745692
0.532,-0.02778972
0.5325,-0.028120889
0.533,-0.028450385
0.5335,-0.02877817
0.534,-0.029104203
0.5345,-0.029428445
0.535,-0.029750856
0.5355,-0.030071397
0.536,-0.030390029
0.5365,-0.030706712
0.537,-0.031021406
0.5375,-0.031334074
0.538,-0.031644675
0.5385,-0.03195317
0.539,-0.032259522
0.5395,-0.03256369
0.54,-0.032865637
0.5405,-0.033165323
0.541,-0.033462711
0.5415,-0.033757762
0.542,-0.034050438
0.5425,-0.0343407
0.543,-0.034628512
0.5435,-0.034913834
0.544,-0.035196629
0.5445,-0.035476861
0.545,-0.03575449
0.5455,-0.036029482
0.546,-0.036301797
0.5465,-0.036571399
0.547,-0.036838253
0.5475,-0.03710232
0.548,-0.037363565
0.5485,-0.037621952
0.549,-0.037877444
0.5495,-0.038130006
0.55,-0.038379602
0.5505,-0.038626196
0.551,-0.038869754
0.5515,-0.039110241
0.552,-0.039347621
0.5525,-0.039581861
0.553,-0.039812925
0.5535,-0.04004078
0.554,-0.040265391
0.5545,-0.040486726
0.555,-0.04070475
0.5555,-0.04091943
0.556,-0.041130735
0.5565,-0.041338629
0.557,-0.041543083
0.5575,-0.041744062
0.558,-0.041941535
0.5585,-0.042135471
0.559,-0.042325839
0.5595,-0.042512606
0.56,-0.042695742
0.5605,-0.042875218
0.561,-0.043051001
0.5615,-0.043223063
0.562,-0.043391374
0.5625,-0.043555904
0.563,-0.043716624
0.5635,-0.043873505
0.564,-0.04402652
0.5645,-0.044175639
0.565,-0.044320836
0.5655,-0.044462082
0.566,-0.04459935
0.5665,-0.044732613
0.567,-0.044861846
0.5675,-0.044987021
0.568,-0.045108112
0.5685,-0.045225095
0.569,-0.045337945
0.5695,-0.045446635
0.57,-0.045551142
0.5705,-0.045651442
0.571,-0.045747511
0.5715,-0.045839326
0.572,-0.045926863
0.5725,-0.0460101
0.573,-0.046089014
0.5735,-0.046163585
0.574,-0.046233789
0.5745,-0.046299607
0.575,-0.046361017
0.5755,-0.046418
0.576,-0.046470534
0.5765,-0.046518601
0.577,-0.046562181
0.5775,-0.046601256
0.578,-0.046635807
0.5785,-0.046665816
0.579,-0.046691267
0.5795,-0.046712141
0.58,-0.046728422
0.5805,-0.046740094
0.581,-0.04674714
0.5815,-0.046749547
0.582,-0.046747298
0.5825,-0.046740378
0.583,-0.046728775
0.5835,-0.046712474
0.584,-0.046691462
0.5845,-0.046665726
0.585,-0.046635254
0.5855,-0.046600034
0.586,-0.046560054
0.5865,-0.046515304
0.587,-0.046465773
0.5875,-0.04641145
0.588,-0.046352327
0.5885,-0.046288394
0.589,-0.046219642
0.5895,-0.046146064
0.59,-0.046067651
0.5905,-0.045984396
0.591,-0.045896292
0.5915,-0.045803333
0.592,-0.045705513
0.5925,-0.045602827
0.593,-0.04549527
0.5935,-0.045382837
0.594,-0.045265524
0.5945,-0.045143329
0.595,-0.045016247
0.5955,-0.044884277
0.596,-0.044747417
0.5965,-0.044605664
0.597,-0.044459019
0.5975,-0.044307479
0.598,-0.044151047
0.5985,-0.043989721
0.599,-0.043823504
0.5995,-0.043652395
0.6,-0.043476399
0.6005,-0.043295516
0.601,-0.04310975
0.6015,-0.042919104
0.602,-0.042723583
0.6025,-0.04252319
0.603,-0.042317932
0.6035,-0.042107813
0.604,-0.041892839
0.6045,-0.041673017
0.605,-0.041448355
0.6055,-0.041218858
0.606,-0.040984537
0.6065,-0.040745399
0.607,-0.040501452
0.6075,-0.040252708
0.608,-0.039999176
0.6085,-0.039740866
0.609,-0.039477791
0.6095,-0.03920996
0.61,-0.038937387
0.6105,-0.038660085
0.611,-0.038378066
0.6115,-0.038091344
0.612,-0.037799933
0.6125,-0.037503849
0.613,-0.037203105
0.6135,-0.036897719
0.614,-0.036587707
0.6145,-0.036273084
0.615,-0.035953869
0.6155,-0.035630079
0.616,-0.035301733
0.6165,-0.034968849
0.617,-0.034631447
0.6175,-0.034289546
0.618,-0.033943167
0.6185,-0.033592332
0.619,-0.03323706
0.6195,-0.032877374
0.62,-0.032513297
